,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1097,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1599,0.2918964460004645,51.71203127613142
1098,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1599,0.30705405799926666,51.71203127613142
1099,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1599,0.3050519690004876,51.71203127613142
1100,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1599,0.25676016800025536,51.71203127613142
1101,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1599,0.25390750000042317,51.71203127613142
1102,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],2398,0.4144742349999433,51.7120312756054
1103,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],2398,0.3803554129990516,51.7120312756054
1104,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],2398,0.38103746399974625,51.7120312756054
1105,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],2398,0.40691537100065034,51.7120312756054
1106,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],2398,0.41157238199957646,51.7120312756054
1107,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],3597,0.5692886630004068,51.71203127559271
1108,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],3597,0.5853906859993003,51.71203127559271
1109,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],3597,0.5673868909998419,51.71203127559271
1110,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],3597,0.5757503810000344,51.71203127559271
1111,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],3597,0.5614735650015064,51.71203127559271
1112,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],5395,0.8484204030010005,51.71203127559263
1113,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],5395,0.8453089770009683,51.71203127559263
1114,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],5395,0.8389223970007151,51.71203127559263
1115,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],5395,0.8474875450010586,51.71203127559263
1116,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],5395,0.8474071489999915,51.71203127559263
1117,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],8092,1.2575626249999914,51.71203127559263
1118,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],8092,1.299535668000317,51.71203127559263
1119,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],8092,1.2997941410012572,51.71203127559263
1120,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],8092,1.2691871260012704,51.71203127559263
1121,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],8092,1.2828781400003209,51.71203127559263
1122,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],14565,2.291300021999632,51.71203127559263
1123,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],14565,2.325850717001231,51.71203127559263
1124,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],14565,2.2843024659996445,51.71203127559263
1125,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],14565,2.300372858000628,51.71203127559263
1126,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],14565,2.2769744750003156,51.71203127559263
1127,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],31460,4.89969892299996,51.712031275592636
1128,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],31460,4.910824133999995,51.712031275592636
1129,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],31460,4.879025218999232,51.712031275592636
1130,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],31460,4.956311029000062,51.712031275592636
1131,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],31460,4.875010260999261,51.712031275592636
