,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1181,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,9,0.009090620999984367,51.71216907767445
1182,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,13,0.01164622099997814,51.712035276317756
1183,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,13,0.011631077999993522,51.712035276317756
1184,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,19,0.01409764200002428,51.712031303276326
1185,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,19,0.013254949999975452,51.712031303276326
1186,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,28,0.01759696000004851,51.71203127560868
1187,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,28,0.018922137000004113,51.71203127560868
1188,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,42,0.01770831500004988,51.71203127559262
1189,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,42,0.021088239999983216,51.71203127559262
1190,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,63,0.02991407600001139,51.71203127559262
1191,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,63,0.028294753000011497,51.71203127559262
1192,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,113,0.0433516470000086,51.71203127559262
1193,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,113,0.04800610500001312,51.71203127559262
1194,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,244,0.08783617300002788,51.71203127559263
1195,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,244,0.09536611700002595,51.71203127559263
1196,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,527,0.17143099399999073,51.71203127559262
1197,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,527,0.17184660500004156,51.71203127559262
1198,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,1,0.021121178000043983,22.298339237426283
1199,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,1,0.019454755000083424,22.298339237426283
1200,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,2,0.02078869299998587,12.515440406275907
1201,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,2,0.0181976730000315,12.515440406275907
1202,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,3,0.014691103000018302,8.043652086645402
1203,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,3,0.01872345399999631,8.043652086645402
1204,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,4,0.020509839000055763,6.946746899812471
1205,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,4,0.025192260000039823,6.946746899812471
1206,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,6,0.027814107999915905,6.300043062555483
1207,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,6,0.03129716400007965,6.300043062555483
1208,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,9,0.03955371499989724,6.194969900565731
1209,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,9,0.045590898999989804,6.194969900565731
1210,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,13,0.07142447299997912,6.193976552040881
1211,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,13,0.06527745199991841,6.193976552040881
1212,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,19,0.11474354500001027,6.193975819421801
1213,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,19,0.10617947600007938,6.193975819421801
1214,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,28,0.12482036100004734,6.193975819229261
1215,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,28,0.1301510819999976,6.193975819229261
1216,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,42,0.12666860400008773,6.193975819229261
1217,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,42,0.12198646299998472,6.193975819229261
1218,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,75,0.12265737000006993,6.193975819229261
1219,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,75,0.1280065469999272,6.193975819229261
1220,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,161,0.1186237979999305,6.193975819229261
1221,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,161,0.1255343880000055,6.193975819229261
1222,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,417,0.11987332699993658,6.193975819229261
1223,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,417,0.12461376399994606,6.193975819229261
1224,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,1297,0.1357620850000103,6.193975819229261
1225,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,1297,0.12444800399998712,6.193975819229261
1226,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1,0.04369689999998627,13.118790260456414
1227,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1,0.03500034000001051,13.118790260456414
1228,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2,0.08253810700000486,12.518844991267338
1229,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2,0.033190028999968035,12.518844991267338
1230,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.02869119799998998,11.621677122798689
1231,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.03081749599999739,11.621677122798689
1232,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.09172807800001692,11.048521236103275
1233,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.036435675000006995,11.048521236103275
1234,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.03452164399999447,10.004827304048844
1235,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.04478793300000916,10.004827304048844
1236,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.05353382399999873,9.055807900773477
1237,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.09990652900000896,9.055807900773477
1238,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.11297231499997906,8.322486094740643
1239,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.05708935899997414,8.322486094740643
1240,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.06941118299999971,7.641483584758461
1241,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.1248938349999662,7.641483584758461
1242,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.14925703599999451,7.06396445083323
1243,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.09166476199999352,7.06396445083323
1244,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.11791683399997055,6.645587470248206
1245,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.11921672300002228,6.645587470248206
1246,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.16052698400000054,6.410175919877231
1247,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.20554662799997914,6.410175919877231
1248,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.22226238299998613,6.263430551231808
1249,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.21971956599998066,6.263430551231808
1250,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.3344602849999774,6.20988084590195
1251,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.36500142400001323,6.20988084590195
1252,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.43145501300000433,6.1992900303448835
1253,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.41346404400002257,6.1992900303448835
1254,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.6046330890000036,6.195819578959976
1255,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.6003272429999811,6.195819578959976
1256,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,0.9399532779999618,6.194464814409999
1257,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,0.8608091869999726,6.194464814409999
1258,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,711,1.3071790149999742,6.194007330290458
1259,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,711,1.3748024610000016,6.194007330290458
1260,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1066,2.095770201999983,6.193978958920081
1261,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1066,2.0681253730000435,6.193978958920081
1262,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1599,3.101940127999967,6.193975864580754
1263,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1599,3.039777163999986,6.193975864580754
1264,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2398,4.614357853000001,6.193975819301042
1265,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2398,4.612328550999962,6.193975819301042
1266,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3597,6.642196572999978,6.193975819230142
1267,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3597,6.655318490000013,6.193975819230142
1268,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,5395,3.2827581320000263,6.193975819230317
1269,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,5395,3.325200576000043,6.193975819230317
1270,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,8092,3.3327041649999956,6.193975819230317
1271,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,8092,3.708735735999994,6.193975819230317
1272,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,14565,3.345841367000048,6.193975819230317
1273,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,14565,3.3158250459999863,6.193975819230317
1274,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,31460,3.3852110980000134,6.193975819230317
1275,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,31460,3.7064598219999993,6.193975819230317
1276,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1,0.08223838799995065,14.080609086728888
1277,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1,0.08472423000000617,14.080609086728888
1278,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],2,0.0691558560000658,12.386748293574225
1279,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],2,0.08262825600002088,12.386748293574225
1280,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],3,0.08775412099998903,11.827796208510478
1281,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],3,0.07212430000004133,11.827796208510478
1282,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],4,0.09090917500009255,11.433641952769914
1283,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],4,0.07400009599996338,11.433641952769914
1284,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],6,0.08495871100001295,10.84907541230203
1285,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],6,0.08431933899998967,10.84907541230203
1286,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],9,0.07990922500005126,10.255691864178834
1287,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],9,0.0879917669999486,10.255691864178834
1288,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],13,0.08597585400002572,9.733594331127527
1289,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],13,0.07710085900009744,9.733594331127527
1290,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],19,0.07402504300000601,9.229791101886045
1291,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],19,0.07911820699996497,9.229791101886045
1292,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],28,0.08673612700010835,8.757398708521107
1293,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],28,0.1033825719999868,8.757398708521107
1294,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],42,0.08984871899997415,8.315958594124035
1295,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],42,0.10086104100003013,8.315958594124035
1296,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],63,0.10205972199992175,7.927346447294191
1297,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],63,0.13283214199998383,7.927346447294191
1298,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],94,0.1268331420000095,7.58946088909617
1299,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],94,0.1119708260000607,7.58946088909617
1300,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],141,0.15648222700008318,7.275486529948394
1301,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],141,0.14972709999995004,7.275486529948394
1302,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],211,0.1581917670000621,7.013896864455205
1303,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],211,0.21258943199995883,7.013896864455205
1304,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],316,0.3173820780000369,6.798190987255793
1305,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],316,0.2561081029999741,6.798190987255793
1306,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],474,0.3050618070000155,6.618740886611928
1307,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],474,0.3940530200000012,6.618740886611928
1308,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],711,0.4272779760000276,6.483235206498973
1309,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],711,0.4232903149999174,6.483235206498973
